1.20620
1.21170
1.21720
1.21860
1.22490
1.22370
1.22270
1.22110
1.22050
1.22120
1.22440
1.22890
1.23370
1.23220
1.23140
1.23280
1.23010
1.23170
1.23170
1.22980
1.22670
1.22770
1.23860
1.23960
1.23880
1.23790
1.23860
1.23990
1.23770
1.23610
1.23600
1.24280
1.23900
1.24570
1.23920
1.23890
1.23240
1.23230
1.23140
1.22900
1.22700
1.22880
1.23010
1.22670
1.22670
1.22610
1.22790
1.22360
1.22710
1.23100
1.23310
1.23280
1.22810
1.22960
1.23590
1.23270
1.23240
1.23230
1.22680
1.22970
1.23830
1.23790
1.23770
1.23810
1.23590
1.23270
1.22780
1.22800
1.22860
1.22590
1.21920
1.21820
1.21970
1.21880
1.21990
1.22120
1.22750
1.22580
1.22640
1.22320
1.22000
1.22180
1.22920
1.24220
1.24800
1.25170
1.25120
1.24910
1.25170
1.25860
1.25410
1.25550
1.25310
1.25380
1.25280
1.25180
1.25380
1.25370
1.25040
1.25400
1.25860
1.25790
1.26250
1.26260
1.26070
1.25830
1.25680
1.26000
1.26450
1.26300
1.26670
1.26560
1.26600
1.26860
1.26700
1.26920
1.26800
1.26810
1.26710
1.26200
1.26410
1.26410
1.25900
1.25950
1.25670
1.25730
1.25910
1.25890
1.26020
1.25870
1.25890
1.26430
1.27070
1.27270
1.27090
1.27060
1.27050
1.27080
1.27500
1.27420
1.27240
1.27400
1.27920
1.28800
1.28910
1.29310
1.29190
1.29040
1.29770
1.29600
1.29350
1.29060
1.28970
1.29050
1.29600
1.29650
1.29430
1.29460
1.29440
1.29870
1.29390
1.28820
1.29110
1.28900
1.28970
1.28860
1.28260
1.28040
1.28130
1.27520
1.27660
1.27790
1.28280
1.28950
1.29040
1.28860
1.28880
1.28800
1.29390
1.28200
1.28970
1.28950
1.29310
1.29090
1.29050
1.29410
1.29890
1.29860
1.30040
1.30100
1.29830
1.29950
1.29830
1.29990
1.29720
1.30060
1.30050
1.30120
1.29920
1.29880
1.29910
1.30090
1.30770
1.30760
1.30910
1.30790
1.30660
1.30660
1.29870
1.30190
1.30530
1.30610
1.30720
1.30800
1.30670
1.31400
1.31730
1.31740
1.31670
1.31510
1.32450
1.32020
1.32220
1.32260
1.32290
1.32050
1.31970
1.32130
1.31400
1.31550
1.31560
1.31620
1.32110
1.31610
1.31850
1.31840
1.31770
1.31900
1.31830
1.33140
1.32830
1.32880
1.32800
1.32850
1.32800
1.32410
1.32260
1.32240
1.31910
1.31540
1.31560
1.30990
1.31010
1.31750
1.31100
1.30950
1.30240
1.29660
1.28650
1.28440
1.28630
1.29150
1.28120
1.28290
1.28260
1.28260
1.28380
1.28710
1.28240
1.28240
1.27750
1.27660
1.27660
1.27850
1.28060
1.28160
1.28250
1.28210
1.28340
1.28570
1.28770
1.28760
1.28920
1.28780
1.28490
1.28370
1.29010
1.28810
1.28770
1.28520
1.28060
1.28130
1.28160
1.28780
1.28150
1.28170
1.28060
1.27980
1.27190
1.26850
1.27110
1.27040
1.27180
1.27100
1.27010
1.27160
1.26710
1.26470
1.26320
1.26390
1.26040
1.26350
1.26800
1.26310
1.26520
1.26390
1.26540
1.26650
1.26550
1.26620
1.26700
1.27120
1.27080
1.27250
1.27080
1.27140
1.27090
1.27250
1.27150
1.27210
1.27320
1.27640
1.27530
1.27350
1.27180
1.27040
1.26700
1.26630
1.26440
1.26440
1.26920
1.27210
1.26960
1.26890
1.26790
1.27150
1.27870
1.28410
1.28030
1.28010
1.27980
1.27930
1.28340
1.28130
1.28110
1.28240
1.28270
1.28280
1.28400
1.28660
1.28850
1.28930
1.28900
1.29000
1.28890
1.28760
1.28710
1.28740
1.28150
1.28040
1.27550
1.27520
1.27130
1.26820
1.26910
1.27180
1.26800
1.27270
1.27300
1.27230
1.27250
1.26920
1.27150
1.27440
1.26910
1.26970
1.26560
1.26840
1.27160
1.27050
1.27130
1.27040
1.27820
1.27950
1.28010
1.28260
1.28740
1.28750
1.28690
1.28710
1.28360
1.28840
1.30190
1.29870
1.29840
1.29930
1.29770
1.29930
1.30180
1.30120
1.30010
1.29860
1.30800
1.30650
1.30770
1.30740
1.30770
1.31360
1.31310
1.30760
1.30480
1.30500
1.30730
1.30770
1.30950
1.30540
1.30650
1.30610
1.30900
1.30910
1.31390
1.31330
1.31340
1.32490
1.32890
1.32930
1.33730
1.34190
1.33780
1.33990
1.33940
1.33970
1.33400
1.33170
1.33440
1.33130
1.33260
1.33340
1.34230
1.34620
1.34640
1.34830
1.34570
1.34650
1.34580
1.34560
1.34770
1.34390
1.34390
1.34500
1.34770
1.34610
1.35810
1.35830
1.35790
1.35790
1.35930
1.35940
1.36300
1.36220
1.36060
1.35780
1.36610
1.36300
1.36230
1.36280
1.36530
1.36390
1.37380
1.37440
1.37630
1.37870
1.37540
1.37630
1.36840
1.37040
1.36880
1.36740
1.36600
1.37010
1.37750
1.37970
1.38550
1.38330
1.38300
1.38410
1.38660
1.38750
1.39310
1.39240
1.39110
1.39230
1.39670
1.39410
1.38980
1.39160
1.39160
1.39310
1.39080
1.39290
1.39020
1.40000
1.39880
1.39670
1.39400
1.39330
1.38840
1.38810
1.38640
1.38380
1.38180
1.38120
1.38540
1.39150
1.39570
1.39630
1.39860
1.39160
1.39630
1.39590
1.40820
1.40770
1.40780
1.40630
1.40720
1.40780
1.40290
1.40530
1.40920
1.40290
1.39630
1.39720
1.39020
1.38750
1.38980
1.39490
1.39830
1.39480
1.39290
1.39050
1.39320
1.38090
1.37770
1.37410
1.37550
1.37660
1.38460
1.38960
1.39680
1.39560
1.39140
1.39150
1.40050
1.40040
1.39060
1.39240
1.39060
1.39590
1.39120
1.39240
1.39170
1.39510
1.40200
1.40540
1.40490
1.40290
1.39830
1.39540
1.39600
1.39700
1.39390
1.38640
1.38400
1.38600
1.38290
1.38180
1.38250
1.38110
1.37470
1.37730
1.38000
1.38250
1.38360
1.38920
1.39300
1.39280
1.39110
1.38760
1.38090
1.38970
1.39100
1.39670
1.39790
1.39790
1.39650
1.38970
1.38860
1.38970
1.38990
1.39350
1.39660
1.40070
1.40340
1.40310
1.40150
1.40030
1.40510
1.40260
1.40990
1.41230
1.41230
1.41350
1.42250
1.42510
1.42080
1.42120
1.42090
1.41850
1.41010
1.40990
1.40420
1.40530
1.39520
1.39400
1.39000
1.39020
1.39350
1.39120
1.38850
1.38660
1.39240
1.39350
1.38270
1.37630
1.37480
1.37830
1.37540
1.36990
1.37750
1.37730
1.38040
1.37870
1.37590
1.36750
1.36560
1.36610
1.36210
1.36210
1.37190
1.37640
1.36850
1.36830
1.37190
1.36740
1.36140
1.36280
1.36100
1.35780
1.36160
1.35890
1.35930
1.35810
1.34890
1.34830
1.34980
1.34980
1.35050
1.35410
1.35320
1.35290
1.35610
1.35860
1.36340
1.36250
1.36190
1.36420
1.36350
1.36810
1.37180
1.36540
1.36640
1.37350
1.37520
1.37420
1.37410
1.36590
1.35880
1.36230
1.35690
1.35590
1.35820
1.34360
1.33840
1.33790
1.34040
1.33850
1.33220
1.33970
1.33480
1.33360
1.33210
1.33150
1.33120
1.33420
1.33640
1.33450
1.33260
1.32720
1.32370
1.32500
1.32360
1.32760
1.32290
1.32430
1.31960
1.30800
1.30960
1.31060
1.31270
1.31110
1.30330
1.30160
1.30030
1.29810
1.29990
1.30310
1.31130
1.30980
1.31250
1.31250
1.31090
1.31370
1.31800
1.31610
1.31980
1.32140
1.31950
1.32220
1.32600
1.33500
1.33720
1.34070
1.33430
1.33430
1.32510
1.32840
1.33160
1.33080
1.33260
1.33240
1.33590
1.33620
1.33030
1.32650
1.32260
1.32140
1.32460
1.32540
1.32370
1.32630
1.33050
1.32920
1.32200
1.32270
1.32410
1.32360
1.32430
1.32620
1.32490
1.32040
1.32310
1.32040
1.31900
1.31950
1.32230
1.33180
1.34160
1.33860
1.33930
1.34160
1.34960
1.33870
1.34140
1.33790
1.33420
1.32990
1.33020
1.33570
1.32600
1.32220
1.32170
1.32300
1.32280
1.32290
1.32150
1.32410
1.32780
1.33170
1.33080
1.32240
1.31710
1.31660
1.31580
1.31500
1.31660
1.31540
1.31230
1.31190
1.31770
1.31720
1.31530
1.31440
1.30820
1.30990
1.31260
1.31410
1.31380
1.30890
1.30890
1.31020
1.31110
1.31360
1.30930
1.30650
1.31180
1.31090
1.31280
1.31210
1.31130
1.31140
1.31130
1.31120
1.31160
1.31570
1.31610
1.31540
1.31510
1.31610
1.32300
1.32160
1.32460
1.31410
1.31020
1.31080
1.31320
1.31270
1.31230
1.31280
1.32240
1.32170
1.32270
1.32360
1.32450
1.33040
1.32830
1.32900
1.32900
1.33730
1.33690
1.33930
1.33430
1.32810
1.33090
1.33200
1.33110
1.33730
1.33510
1.33560
1.33440
1.34000
1.33780
1.33210
1.33100
1.32780
1.32720
1.32330
1.31470
1.31610
1.31510
1.31320
1.31380
1.31030
1.31100
1.30220
1.30020
1.30100
1.29900
1.29780
1.29600
1.29310
1.28940
1.29180
1.29030
1.29110
1.29120
1.29570
1.29460
1.29510
1.29450
1.29290
1.29140
1.29450
1.29730
1.30040
1.29920
1.29860
1.30430
1.31310
1.31280
1.31020
1.30890
1.31290
1.33210
1.33640
1.33480
1.33270
1.33590
1.33750
1.33710
1.33470
1.33700
1.33410
1.32990
1.32870
1.33020
1.32940
1.32790
1.32680
1.33400
1.33860
1.34400
1.33730
1.33850
1.34390
1.34840
1.34660
1.34930
1.34880
1.34550
1.34380
1.34630
1.34920
1.34750
1.34640
1.34630
1.34870
1.34950
1.35270
1.35520
1.35970
1.36080
1.36040
1.35970
1.35730
1.36380
1.36420
1.36380
1.36620
1.36510
1.35910
1.36290
1.36560
1.36780
1.36840
1.36740
1.36940
1.36670
1.36720
1.36980
1.37050
1.37120
1.37390
1.37230
1.37230
1.37280
1.37080
1.37110
1.37150
1.37080
1.36040
1.35800
1.36060
1.36180
1.36430
1.37120
1.36740
1.36900
1.37150
1.37340
1.37530
1.37580
1.38230
1.38230
1.38390
1.38400
1.38300
1.38020
1.37700
1.38040
1.38080
1.38030
1.37780
1.36420
1.36150
1.36250
1.36370
1.36310
1.36240
1.35520
1.35880
1.35690
1.36190
1.36160
1.35730
1.35080
1.35740
1.35790
1.36120
1.36320
1.36480
1.36250
1.36340
1.36280
1.36350
1.36510
1.36150
1.36910
1.37230
1.37240
1.37130
1.36840
1.36380
1.35970
1.36200
1.35940
1.35860
1.35630
1.35180
1.35360
1.35320
1.35240
1.35450
1.35490
1.34640
1.34630
1.34770
1.34880
1.35140
1.34870
1.35290
1.35160
1.35110
1.34870
1.35310
1.35630
1.35220
1.34810
1.35620
1.35600
1.35920
1.35560
1.35690
1.35970
1.35890
1.36050
1.35960
1.35970
1.35600
1.36310
1.36970
1.36870
1.36820
1.36760
1.36890
1.36600
1.36750
1.36750
1.35930
1.35900
1.36390
1.36830
1.36610
1.36540
1.37020
1.37150
1.37140
1.37380
1.37490
1.37490
1.37780
1.37410
1.37850
1.37860
1.37990
1.38010
1.38260
1.38230
1.37790
1.37290
1.37490
1.37470
1.37410
1.37720
1.38290
1.38320
1.37850
1.38070
1.38140
1.38200
1.38430
1.38370
1.38000
1.37750
1.37530
1.37670
1.38320
1.38620
1.38610
1.38630
1.38560
1.38670
1.38630
1.39360
1.39410
1.39590
1.39530
1.39540
1.39630
1.39990
1.39880
1.39940
1.39720
1.39780
1.40220
1.40020
1.39600
1.39680
1.39760
1.39700
1.39250
1.38730
1.39080
1.39020
1.38820
1.38920
1.38820
1.39050
1.39070
1.39040
1.39120
1.38670
1.38450
1.38300
1.37980
1.37990
1.38250
1.38040
1.37700
1.38160
1.38720
1.39500
1.39310
1.39340
1.39670
1.39650
1.39920
1.39940
1.39440
1.39410
1.38740
1.39650
1.39960
1.39710
1.39630
1.39830
1.39320
1.39250
1.38990
1.39130
1.39200
1.39180
1.40220
1.40040
1.40070
1.40160
1.40660
1.40700
1.41090
1.41320
1.41540
1.41800
1.41770
1.41640
1.41630
1.41720
1.42250
1.42140
1.42230
1.42290
1.42430
1.41840
1.42050
1.41880
1.41680
1.41660
1.41940
1.41420
1.41220
1.41000
1.40810
1.40750
1.41280
1.42000
1.41830
1.41790
1.41700
1.41880
1.41590
1.41450
1.40690
1.40450
1.40570
1.40560
1.40500
1.40940
1.40840
1.40820
1.40760
1.41160
1.41180
1.40740
1.40860
1.41080
1.40950
1.40910
1.40770
1.40730
1.41270
1.41250
1.41390
1.41500
1.42190
1.41810
1.42010
1.41730
1.41610
1.41740
1.41570
1.40620
1.42180
1.42310
1.42180
1.42310
1.42110
1.42320
1.41990
1.42170
1.42000
1.42030
1.41720
1.41620
1.42220
1.42180
1.42580
1.42650
1.43030
1.42930
1.43330
1.43300
1.43140
1.43060
1.42790
1.42980
1.42880
1.43030
1.43620
1.43880
1.44000
1.44370
1.44390
1.44520
1.44600
1.44530
1.44630
1.44510
1.44450
1.44320
1.44120
1.44040
1.44580
1.44980
1.44840
1.44790
1.44603
1.44812
1.44957
1.44758
1.44418
1.44408
1.44289
1.45045
1.44123
1.44358
1.44850
1.44861
1.44867
1.44698
1.44562
1.44168
1.44329
1.44163
1.43674
1.43719
1.43277
1.42705
1.42333
1.42279
1.42106
1.42203
1.42808
1.43020
1.43384
1.43308
1.43938
1.43919
1.44935
1.45176
1.45030
1.45207
1.45665
1.46117
1.46417
1.45422
1.45574
1.45500
1.45499
1.45816
1.45606
1.45522
1.45487
1.45639
1.45507
1.45668
1.46018
1.45855
1.45830
1.45786
1.45381
1.45313
1.46214
1.46151
1.46361
1.46437
1.46817
1.46826
1.46712
1.46814
1.47276
1.47714
1.48331
1.48428
1.48474
1.48312
1.48187
1.48237
1.48221
1.48418
1.48631
1.48379
1.48341
1.48261
1.48163
1.47919
1.48401
1.48366
1.48661
1.48232
1.47868
1.48341
1.47876
1.48245
1.48380
1.48214
1.47795
1.48088
1.48679
1.49324
1.48580
1.48270
1.48489
1.48700
1.48405
1.46725
1.45641
1.45413
1.45804
1.45579
1.45369
1.45179
1.43772
1.43651
1.43989
1.43836
1.44043
1.42870
1.43362
1.43569
1.43390
1.42874
1.43355
1.43487
1.43727
1.44091
1.44087
1.44012
1.43929
1.43012
1.41963
1.41981
1.42116
1.41963
1.41488
1.41820
1.42640
1.42401
1.41972
1.42383
1.42921
1.42440
1.41090
1.40764
1.40805
1.40964
1.41083
1.41917
1.42090
1.41602
1.41414
1.41799
1.41693
1.41668
1.42157
1.42356
1.42578
1.42630
1.42436
1.42196
1.42617
1.42501
1.42762
1.42601
1.42710
1.42677
1.43132
1.43084
1.42996
1.43266
1.42890
1.41870
1.42190
1.41369
1.40868
1.40660
1.39915
1.40292
1.40560
1.40472
1.40424
1.40677
1.41063
1.41057
1.41131
1.41023
1.40502
1.40341
1.40732
1.40522
1.40722
1.40811
1.41649
1.41888
1.41700
1.41538
1.41203
1.41353
1.41850
1.42438
1.42170
1.42371
1.42715
1.43095
1.42901
1.42668
1.42856
1.42726
1.42801
1.42859
1.44015
1.43819
1.44093
1.44077
1.43830
1.43960
1.44147
1.44392
1.44151
1.44095
1.43988
1.43291
1.43586
1.43634
1.44528
1.44485
1.44996
1.44890
1.44912
1.44750
1.44919
1.45437
1.46317
1.46288
1.46328
1.46446
1.46148
1.46168
1.45936
1.45770
1.45756
1.46123
1.46663
1.46563
1.46834
1.46873
1.46558
1.46704
1.46644
1.46103
1.45897
1.45778
1.46220
1.46169
1.46140
1.45030
1.45104
1.45121
1.45332
1.44958
1.44817
1.44084
1.43334
1.43290
1.43469
1.43486
1.43529
1.43812
1.43966
1.44155
1.43960
1.44310
1.44498
1.44388
1.44804
1.44424
1.44119
1.44159
1.43159
1.43004
1.41691
1.41646
1.41907
1.41134
1.41085
1.41462
1.41440
1.42147
1.41910
1.41397
1.42270
1.43067
1.42948
1.42786
1.42680
1.42275
1.42276
1.42625
1.43033
1.43034
1.43573
1.43373
1.43426
1.43860
1.43975
1.44102
1.43776
1.43790
1.43996
1.43874
1.44143
1.43549
1.43195
1.43034
1.42780
1.41698
1.41878
1.42551
1.42649
1.42612
1.43039
1.42384
1.41733
1.41907
1.41161
1.41229
1.41847
1.41857
1.42616
1.42863
1.42957
1.42937
1.42781
1.43156
1.43552
1.43707
1.43549
1.43706
1.43802
1.44092
1.44204
1.44346
1.44700
1.45119
1.44821
1.44851
1.45108
1.45008
1.44789
1.45141
1.45282
1.44845
1.45103
1.45362
1.45554
1.45541
1.45296
1.45033
1.45286
1.45397
1.45259
1.44695
1.44821
1.44875
1.44708
1.44286
1.44440
1.44565
1.43573
1.43236
1.43318
1.43180
1.43245
1.43175
1.43081
1.42891
1.43452
1.43634
1.43523
1.43378
1.43018
1.43150
1.42600
1.42034
1.41990
1.41912
1.41261
1.40577
1.40473
1.40290
1.40162
1.39508
1.39066
1.39897
1.40087
1.39752
1.40091
1.39857
1.40630
1.40462
1.41491
1.41667
1.42372
1.42222
1.42316
1.42341
1.41592
1.41419
1.41694
1.41750
1.41362
1.41196
1.41477
1.41070
1.40704
1.40758
1.40492
1.40530
1.40642
1.41122
1.41260
1.41139
1.41842
1.41586
1.41621
1.41516
1.41623
1.41524
1.41797
1.42107
1.42017
1.42149
1.42520
1.42644
1.42226
1.43059
1.43732
1.44237
1.43917
1.43939
1.44054
1.43625
1.43649
1.43858
1.43824
1.43748
1.43699
1.43758
1.43731
1.43755
1.43927
1.44770
1.44796
1.44735
1.44962
1.45104
1.45294
1.45190
1.44900
1.44535
1.43622
1.43683
1.43710
1.43537
1.43755
1.42744
1.43082
1.43306
1.43107
1.43390
1.42738
1.43253
1.43814
1.43810
1.43792
1.43931
1.43973
1.43972
1.42393
1.42497
1.42775
1.42529
1.41934
1.42263
1.42017
1.42027
1.41840
1.42112
1.42692
1.43342
1.43004
1.43213
1.43533
1.42780
1.42649
1.42205
1.41636
1.40910
1.40936
1.41108
1.41442
1.41609
1.42472
1.44161
1.43253
1.43221
1.43366
1.41777
1.42164
1.41738
1.41627
1.42277
1.42339
1.42641
1.42260
1.43750
1.43566
1.43460
1.43645
1.42691
1.41882
1.41769
1.41750
1.42175
1.42491
1.41562
1.42139
1.42396
1.41954
1.41881
1.42255
1.42815
1.42358
1.42642
1.42995
1.42960
1.43211
1.43687
1.44337
1.44426
1.44407
1.44245
1.43779
1.43742
1.44045
1.44080
1.43748
1.44060
1.44057
1.44726
1.44379
1.44251
1.44130
1.43900
1.44191
1.43691
1.43207
1.43306
1.43100
1.43080
1.43140
1.43941
1.44003
1.43763
1.43729
1.43675
1.44090
1.44210
1.43868
1.43573
1.43640
1.43709
1.44707
1.44424
1.44234
1.44404
1.44174
1.44113
1.44363
1.44480
1.44115
1.44126
1.44042
1.44057
1.44478
1.44180
1.43684
1.43789
1.44107
1.44129
1.44381
1.44021
1.44744
1.44991
1.44693
1.44942
1.45180
1.45257
1.45055
1.45100
1.45132
1.45136
1.44333
1.44172
1.44193
1.44403
1.44240
1.44344
1.44445
1.44410
1.44097
1.43688
1.43591
1.43648
1.42996
1.43000
1.42910
1.42585
1.42779
1.42676
1.42380
1.42530
1.42055
1.41608
1.41499
1.41661
1.41369
1.41050
1.41145
1.40965
1.40710
1.40590
1.41863
1.40467
1.39877
1.39961
1.40231
1.40414
1.40918
1.40492
1.40606
1.40972
1.40699
1.40692
1.40710
1.39829
1.39300
1.38820
1.39154
1.39130
1.38510
1.37910
1.36868
1.35858
1.35958
1.35160
1.35967
1.36652
1.36069
1.36773
1.36363
1.36784
1.36153
1.36593
1.37093
1.36776
1.36938
1.36419
1.36593
1.37053
1.37137
1.37535
1.37400
1.37091
1.37710
1.37734
1.38670
1.38760
1.38472
1.38600
1.37927
1.37889
1.37966
1.36911
1.36900
1.36610
1.36578
1.36334
1.36359
1.36833
1.36345
1.36086
1.36597
1.37110
1.36759
1.37003
1.37124
1.37168
1.36766
1.36654
1.37407
1.35640
1.35565
1.35389
1.35203
1.34050
1.34992
1.34625
1.35319
1.35137
1.35418
1.34765
1.34692
1.35161
1.34188
1.34063
1.34593
1.35046
1.34604
1.35323
1.34840
1.35230
1.34889
1.35769
1.35960
1.35839
1.35745
1.35636
1.36104
1.36158
1.36123
1.35410
1.35402
1.36261
1.36488
1.36291
1.35822
1.35948
1.35658
1.35441
1.35443
1.34751
1.34478
1.33379
1.33494
1.33266
1.33273
1.33099
1.32681
1.31734
1.31960
1.32039
1.31889
1.31920
1.32737
1.33468
1.32823
1.33118
1.33221
1.33122
1.33107
1.33470
1.33385
1.33281
1.33750
1.32868
1.33952
1.34358
